timestamp, x, y, theta, goalVx, goalVy, goalW, weight, controller, run#, robotid
2022-02-17 15:39:30.441, 570.14, 303.48, 293.31, 0.00, 75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:30.627, 568.97, 309.56, 293.62, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:30.665, 567.70, 315.29, 293.63, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:30.753, 566.58, 321.87, 294.99, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:30.848, 566.51, 319.52, 294.73, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:30.950, 567.16, 313.65, 292.61, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:31.051, 567.64, 309.02, 289.14, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:31.166, 567.99, 304.29, 285.10, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:31.267, 568.07, 299.22, 280.22, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:31.367, 567.66, 293.76, 277.46, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:31.467, 567.14, 288.40, 274.07, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:31.592, 567.13, 283.23, 271.33, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:31.692, 567.08, 279.20, 268.09, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:31.793, 566.85, 274.88, 264.63, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:31.907, 566.71, 269.80, 262.48, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:32.007, 566.68, 264.75, 259.48, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:32.107, 566.38, 259.43, 256.44, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:32.222, 565.92, 254.04, 253.29, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:32.346, 565.53, 248.52, 250.30, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:32.435, 565.12, 244.73, 247.96, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:32.536, 564.89, 241.46, 245.71, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:32.641, 564.69, 237.89, 243.49, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:32.749, 564.25, 235.19, 242.81, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:32.849, 563.92, 233.12, 243.03, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:32.976, 563.47, 230.65, 243.26, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:33.077, 562.92, 227.26, 241.99, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:33.181, 562.58, 223.88, 241.67, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:33.300, 562.25, 220.69, 240.80, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:33.382, 561.70, 216.48, 238.05, 0.00, -75.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:33.504, 562.62, 213.41, 234.11, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:33.606, 562.55, 210.39, 233.32, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:33.718, 562.29, 212.21, 233.14, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:33.807, 562.92, 221.40, 231.44, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:33.908, 564.15, 228.30, 227.75, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:34.008, 565.52, 235.66, 224.51, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:34.133, 566.61, 242.47, 221.00, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:34.233, 567.54, 248.84, 216.24, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:34.333, 568.56, 255.52, 209.82, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:34.456, 569.43, 262.15, 205.35, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:34.558, 570.15, 267.23, 198.25, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:34.661, 571.28, 271.51, 192.29, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:34.762, 572.04, 274.86, 185.50, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:34.863, 572.41, 278.36, 178.78, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:34.968, 572.50, 282.36, 174.71, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:35.075, 572.54, 286.79, 168.83, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:35.174, 572.07, 291.30, 161.50, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:35.287, 573.07, 295.68, 155.25, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:35.388, 572.88, 299.38, 149.88, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:35.488, 571.30, 303.07, 144.35, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:35.613, 571.59, 307.18, 143.85, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:35.706, 572.18, 311.78, 143.93, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:35.824, 572.60, 317.30, 144.06, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:36.026, 573.48, 324.19, 141.19, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:36.029, 574.53, 332.22, 139.52, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:36.238, 575.72, 338.91, 136.56, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:36.437, 576.92, 343.86, 135.57, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:36.438, 578.39, 348.78, 133.85, 0.00, 100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:36.635, 579.22, 353.94, 133.50, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:36.636, 580.19, 359.04, 133.14, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:36.680, 581.71, 365.12, 130.36, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:36.772, 582.72, 369.51, 127.69, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:36.879, 581.98, 362.13, 127.43, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:36.980, 582.22, 356.61, 123.77, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:37.079, 582.24, 352.72, 118.79, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:37.204, 583.83, 348.39, 114.19, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:37.306, 586.59, 344.16, 109.26, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:37.431, 589.13, 338.99, 105.49, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:37.507, 591.31, 332.25, 104.06, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:37.613, 592.96, 323.70, 103.96, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:37.720, 594.00, 314.28, 107.47, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:37.821, 595.79, 306.37, 107.05, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:37.921, 597.89, 299.97, 105.86, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:38.047, 600.13, 293.22, 102.79, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:38.147, 601.75, 285.83, 101.03, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:38.247, 602.92, 276.62, 104.01, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:38.354, 603.80, 266.73, 105.00, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:38.460, 605.31, 258.49, 107.45, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:38.559, 607.46, 249.65, 105.73, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:38.674, 609.30, 242.16, 105.16, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:38.773, 610.36, 233.24, 104.71, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:38.873, 611.27, 223.08, 108.08, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:39.000, 612.80, 213.55, 108.37, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:39.101, 614.85, 204.86, 109.47, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:39.201, 616.73, 196.93, 110.09, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:39.316, 617.85, 188.24, 109.61, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:39.411, 618.54, 178.40, 110.92, 0.00, -100.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:39.518, 619.72, 169.91, 113.74, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:39.639, 620.74, 165.21, 112.52, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:39.738, 621.76, 175.34, 102.91, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:39.839, 622.23, 185.92, 96.46, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:39.941, 623.03, 196.27, 88.79, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:40.041, 624.18, 206.64, 83.02, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:40.154, 625.06, 216.83, 76.57, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:40.254, 625.21, 224.75, 70.28, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:40.354, 626.17, 231.53, 66.42, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:40.472, 627.32, 238.62, 62.22, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:40.574, 628.55, 245.49, 57.86, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:40.682, 628.39, 247.55, 57.00, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:40.782, 628.69, 250.07, 59.19, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:40.882, 628.88, 253.22, 60.00, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:41.009, 629.30, 256.23, 61.56, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:41.110, 630.12, 261.25, 60.35, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:41.211, 630.52, 265.89, 62.19, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:41.311, 631.04, 270.59, 62.76, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:41.411, 631.49, 275.54, 62.27, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:41.537, 632.37, 281.41, 60.47, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:41.637, 633.24, 287.09, 59.07, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:41.824, 633.76, 292.27, 60.51, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:42.026, 634.13, 296.14, 59.03, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:42.029, 634.27, 299.64, 59.55, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:42.226, 634.52, 303.72, 61.40, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:42.251, 635.67, 310.00, 61.86, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:42.428, 636.23, 316.85, 62.22, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:42.429, 636.92, 323.34, 61.76, 0.00, 150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:42.489, 637.68, 330.27, 62.12, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:42.613, 638.67, 336.76, 59.69, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:42.696, 636.57, 329.24, 55.75, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:42.797, 635.31, 317.36, 51.67, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:42.924, 633.87, 306.62, 44.71, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:43.022, 632.13, 296.09, 39.88, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:43.122, 630.50, 285.29, 33.74, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:43.223, 628.59, 276.06, 25.71, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:43.348, 627.54, 269.54, 14.13, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:43.432, 626.66, 262.72, 4.26, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:43.534, 626.40, 255.46, 352.56, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:43.633, 625.32, 248.79, 341.95, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:43.758, 623.66, 242.06, 330.25, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:43.860, 623.09, 236.02, 318.44, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:43.959, 623.85, 228.24, 306.37, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:44.069, 621.80, 222.56, 302.06, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:44.170, 619.40, 217.26, 295.41, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:44.284, 618.94, 211.47, 286.62, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:44.389, 618.86, 202.48, 278.51, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:44.490, 618.37, 192.42, 272.45, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:44.609, 617.53, 182.17, 266.88, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:44.709, 617.55, 173.18, 262.83, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:44.809, 616.97, 165.55, 260.31, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:44.908, 615.82, 156.46, 256.62, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:45.009, 614.81, 148.69, 252.73, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:45.133, 613.79, 139.61, 248.97, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:45.240, 612.85, 129.57, 245.95, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:45.335, 612.15, 122.57, 244.71, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:45.460, 610.93, 116.86, 245.68, 0.00, -150.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:45.561, 609.89, 110.04, 246.02, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:45.664, 609.97, 108.41, 240.63, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:45.776, 612.68, 118.44, 233.48, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:45.856, 614.33, 130.65, 228.26, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:45.962, 617.22, 144.19, 225.22, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:46.089, 619.40, 157.28, 221.00, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:46.188, 621.55, 166.85, 213.98, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:46.290, 622.81, 174.61, 204.44, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:46.391, 623.44, 180.68, 192.98, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:46.491, 624.37, 185.82, 182.95, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:46.617, 624.35, 189.46, 177.36, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:46.719, 623.23, 194.78, 168.22, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:46.821, 621.41, 201.85, 153.52, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:46.922, 620.28, 210.00, 143.99, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:47.031, 620.87, 217.43, 139.76, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:47.132, 621.64, 224.94, 138.20, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:47.244, 624.08, 234.01, 132.84, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:47.345, 627.74, 244.24, 125.81, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:47.444, 630.07, 252.62, 118.93, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:47.624, 631.01, 261.39, 115.18, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:47.827, 631.60, 270.97, 107.38, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:47.830, 632.70, 281.15, 98.72, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:48.026, 634.08, 290.46, 93.62, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:48.029, 634.83, 299.53, 86.88, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:48.226, 635.18, 309.24, 79.67, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:48.249, 636.38, 318.28, 74.06, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:48.426, 636.87, 328.67, 70.70, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:48.429, 637.60, 337.48, 69.78, 0.00, 185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:48.535, 638.40, 347.29, 66.19, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:48.619, 639.47, 353.56, 61.61, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:48.720, 636.60, 342.95, 54.99, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:48.845, 635.04, 330.95, 49.58, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:48.944, 632.93, 318.84, 45.07, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:49.046, 630.66, 308.31, 39.21, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:49.147, 628.94, 298.42, 32.49, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:49.274, 627.05, 290.50, 23.91, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:49.360, 625.58, 283.26, 13.72, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:49.461, 624.83, 277.94, 6.52, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:49.567, 624.30, 271.62, 354.92, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:49.673, 623.84, 263.43, 342.55, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:49.780, 625.56, 257.29, 332.40, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:49.881, 627.10, 251.67, 327.12, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:49.995, 626.98, 247.12, 332.09, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:50.100, 627.22, 241.42, 327.01, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:50.200, 626.02, 234.40, 315.43, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:50.314, 623.93, 226.96, 307.36, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:50.415, 622.01, 221.05, 302.80, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:50.518, 620.89, 214.58, 298.98, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:50.631, 621.92, 208.61, 297.90, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:50.731, 621.78, 200.38, 290.57, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:50.838, 620.62, 189.60, 281.41, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:50.937, 619.67, 180.41, 275.88, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:51.062, 619.96, 172.29, 270.00, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:51.162, 620.27, 163.67, 265.44, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:51.270, 620.21, 154.07, 259.15, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:51.373, 619.86, 143.55, 253.92, 0.00, -185.00, 0.00, 150, old, 1, 00:06:66:74:3E:82
2022-02-17 15:39:58.784, 621.13, 209.06, 286.35, 0.00, 50.00, 0.00, 150, old, 2, 00:06:66:74:3E:82
2022-02-17 15:39:58.867, 620.04, 212.39, 287.03, 0.00, 50.00, 0.00, 150, old, 2, 00:06:66:74:3E:82
2022-02-17 15:39:58.976, 619.39, 215.29, 286.95, 0.00, 50.00, 0.00, 150, old, 2, 00:06:66:74:3E:82
2022-02-17 15:39:59.076, 618.37, 218.11, 286.37, 0.00, 50.00, 0.00, 150, old, 2, 00:06:66:74:3E:82
2022-02-17 15:39:59.176, 617.11, 221.34, 287.38, 0.00, 50.00, 0.00, 150, old, 2, 00:06:66:74:3E:82
2022-02-17 15:39:59.303, 616.17, 224.78, 288.60, 0.00, 50.00, 0.00, 150, old, 2, 00:06:66:74:3E:82
2022-02-17 15:39:59.403, 615.27, 227.94, 290.47, 0.00, 50.00, 0.00, 150, old, 2, 00:06:66:74:3E:82
2022-02-17 15:39:59.503, 614.46, 231.13, 289.97, 0.00, 50.00, 0.00, 150, old, 2, 00:06:66:74:3E:82
2022-02-17 15:39:59.603, 613.51, 233.94, 290.42, 0.00, 50.00, 0.00, 150, old, 2, 00:06:66:74:3E:82
