timestamp, x, y, theta, goalVx, goalVy, goalW, weight, controller, run#, robotid
2022-02-17 15:05:22.876, 623.84, 292.21, 22.70, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:22.892, 623.77, 293.10, 21.43, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:22.921, 623.69, 293.79, 22.74, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:22.945, 623.69, 294.62, 21.98, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:22.950, 623.62, 295.39, 22.16, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:22.974, 623.56, 296.17, 21.19, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:22.998, 623.49, 296.87, 21.52, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.028, 623.43, 297.64, 21.22, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.046, 623.46, 298.32, 21.92, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.085, 623.44, 299.14, 21.21, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.086, 623.40, 299.98, 20.21, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.110, 623.44, 300.80, 19.30, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.134, 623.37, 301.48, 21.36, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.157, 623.31, 302.35, 20.88, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.189, 623.21, 303.20, 20.94, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.219, 623.20, 304.03, 20.46, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.220, 623.18, 304.94, 20.94, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.237, 623.17, 305.88, 21.74, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.276, 623.23, 306.34, 21.18, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.277, 623.13, 307.71, 22.25, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.305, 623.13, 308.59, 22.40, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.329, 623.08, 309.47, 22.55, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.342, 623.04, 310.31, 22.73, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.366, 623.07, 311.11, 22.46, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.409, 623.07, 311.92, 22.49, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.433, 623.08, 312.70, 23.53, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.433, 623.12, 313.56, 22.60, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.455, 623.10, 314.34, 23.70, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.476, 623.14, 315.10, 23.43, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.521, 623.23, 315.80, 23.39, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.522, 623.32, 316.47, 23.12, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.545, 623.26, 317.24, 22.74, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.546, 623.30, 317.95, 23.57, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.596, 623.26, 318.75, 22.57, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.612, 623.24, 319.50, 23.01, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.630, 623.18, 320.32, 22.18, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.653, 623.12, 321.07, 22.72, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.693, 623.10, 321.97, 21.50, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.693, 623.11, 322.75, 21.80, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.715, 623.12, 323.45, 22.62, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.742, 623.07, 324.23, 22.02, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.766, 623.00, 324.94, 22.58, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.794, 622.92, 325.72, 22.29, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.798, 622.80, 326.54, 22.79, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.826, 622.73, 327.33, 22.99, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.863, 622.72, 328.08, 23.38, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.882, 622.71, 328.93, 22.55, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.909, 622.60, 329.69, 22.61, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.913, 622.59, 330.56, 21.58, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.936, 622.57, 331.32, 21.29, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.974, 622.56, 331.49, 21.32, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:23.974, 622.65, 331.18, 21.67, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.025, 622.74, 330.67, 21.30, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.025, 622.63, 329.71, 22.28, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.040, 622.51, 328.96, 22.09, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.079, 622.34, 328.24, 23.44, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.085, 622.07, 327.74, 23.82, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.099, 622.03, 326.97, 24.60, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.122, 622.01, 326.33, 23.73, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.148, 621.99, 325.57, 24.07, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.186, 621.99, 324.92, 23.12, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.187, 621.96, 324.19, 24.46, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.236, 622.06, 323.55, 24.13, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.239, 622.05, 322.85, 24.43, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.253, 622.08, 322.21, 23.52, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.302, 622.08, 321.08, 24.92, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.311, 622.10, 320.41, 23.67, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.335, 622.06, 319.61, 25.54, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.358, 622.04, 319.04, 23.81, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.396, 622.02, 318.28, 25.68, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.396, 622.01, 317.81, 25.06, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.423, 621.99, 317.24, 25.14, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.444, 622.00, 316.57, 26.30, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.462, 622.03, 316.05, 24.63, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.485, 622.04, 315.42, 25.32, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.499, 622.03, 314.91, 24.71, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.527, 622.04, 314.34, 24.54, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.552, 622.10, 313.74, 24.59, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.571, 622.15, 313.08, 24.46, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.585, 622.18, 312.37, 25.59, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.628, 622.20, 311.80, 25.33, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.630, 622.24, 311.30, 25.15, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.680, 622.26, 310.88, 24.89, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.681, 622.24, 310.44, 24.48, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.695, 622.27, 309.97, 24.10, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.718, 622.34, 309.39, 23.89, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.743, 622.34, 308.77, 24.11, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.763, 622.33, 308.09, 24.50, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.780, 622.36, 307.52, 23.45, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.804, 622.35, 306.85, 24.98, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.843, 622.36, 306.35, 23.97, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.844, 622.37, 305.93, 23.22, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.875, 622.36, 305.36, 24.01, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.889, 622.36, 304.78, 23.62, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.939, 622.35, 304.14, 23.93, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.940, 622.35, 303.51, 23.84, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.964, 622.32, 302.99, 22.49, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:24.977, 622.37, 302.40, 22.92, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.001, 622.34, 301.85, 23.06, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.032, 622.39, 301.37, 21.81, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.061, 622.42, 300.68, 22.29, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.087, 622.52, 300.09, 21.23, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.089, 622.57, 299.41, 22.42, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.100, 622.59, 298.75, 23.19, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.149, 622.61, 298.18, 22.07, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.150, 622.64, 297.52, 22.92, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.174, 622.61, 296.90, 22.63, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.188, 622.62, 296.26, 21.87, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.237, 622.57, 295.49, 23.32, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.238, 622.53, 294.82, 22.96, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.262, 622.51, 294.13, 22.74, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.267, 622.49, 293.55, 22.13, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.317, 622.50, 293.01, 21.96, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.318, 622.51, 292.45, 22.11, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.340, 622.49, 291.91, 21.91, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.363, 622.46, 291.43, 20.84, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.414, 622.45, 290.98, 20.19, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.415, 622.46, 290.43, 20.05, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.429, 622.42, 289.77, 20.57, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.442, 622.42, 289.16, 19.62, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.466, 622.42, 288.48, 19.73, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.516, 622.40, 287.84, 20.00, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.517, 622.44, 287.27, 19.62, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.531, 622.48, 286.74, 19.40, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.581, 622.47, 286.12, 19.40, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.582, 622.46, 285.54, 18.46, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.606, 622.46, 284.88, 18.46, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.620, 622.44, 284.11, 19.12, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.670, 622.45, 283.81, 18.59, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.671, 622.44, 282.72, 17.37, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.695, 622.38, 281.87, 19.43, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.696, 622.41, 281.14, 19.31, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.746, 622.42, 280.46, 19.05, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.752, 622.42, 279.79, 19.18, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.776, 622.39, 279.12, 19.83, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.793, 622.42, 278.53, 18.74, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.840, 622.35, 277.78, 19.79, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.841, 622.41, 277.43, 20.67, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.865, 622.36, 276.18, 20.81, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.879, 622.34, 275.81, 19.64, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.928, 622.37, 275.81, 20.59, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.930, 622.39, 273.98, 19.50, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.954, 622.46, 273.22, 19.58, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:25.959, 622.42, 272.46, 20.45, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.008, 622.45, 271.74, 19.46, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.010, 622.43, 270.86, 19.87, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.033, 622.45, 270.07, 19.14, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.047, 622.43, 269.23, 19.27, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.097, 622.45, 268.40, 19.39, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.099, 622.52, 267.61, 19.89, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.122, 622.60, 266.93, 19.83, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.136, 622.69, 266.32, 19.55, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.186, 622.74, 265.72, 19.49, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.195, 622.84, 264.97, 20.46, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.212, 622.91, 264.24, 20.69, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.241, 622.95, 263.49, 20.68, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.278, 623.03, 262.74, 20.99, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.280, 623.09, 262.00, 20.39, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.298, 623.15, 261.32, 19.83, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.321, 623.21, 260.61, 20.63, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.358, 623.24, 259.89, 21.01, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.359, 623.30, 259.26, 20.08, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.382, 623.36, 258.59, 19.96, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.395, 623.43, 257.91, 20.16, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.445, 623.47, 257.12, 20.39, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.446, 623.51, 256.45, 19.61, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.470, 623.53, 255.78, 19.89, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.483, 623.60, 255.12, 19.48, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.508, 623.63, 254.49, 20.14, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.540, 623.62, 253.82, 20.21, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.562, 623.67, 253.08, 20.42, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.590, 623.67, 252.39, 20.97, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.619, 623.78, 251.73, 21.14, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.620, 623.89, 251.06, 20.92, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.658, 623.95, 250.43, 20.93, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.659, 624.07, 249.76, 21.27, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.691, 624.15, 249.10, 21.74, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.707, 624.24, 248.48, 21.12, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.742, 624.34, 247.84, 21.69, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.743, 624.40, 247.24, 21.67, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.780, 624.44, 246.65, 21.26, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.793, 624.49, 246.05, 21.15, 0.00, -50.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.819, 624.53, 245.39, 21.39, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.829, 624.56, 244.79, 21.28, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.865, 624.58, 244.13, 21.43, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.870, 624.62, 243.49, 21.39, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.921, 624.65, 242.91, 21.04, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.924, 624.67, 242.42, 21.57, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.955, 624.72, 242.54, 21.33, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.962, 625.08, 243.05, 21.13, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:26.989, 625.47, 243.70, 20.75, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:27.038, 625.41, 244.60, 21.78, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:27.040, 625.21, 246.13, 20.38, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:27.072, 625.10, 247.46, 20.76, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:27.097, 625.24, 248.65, 21.48, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:27.098, 625.30, 249.95, 20.21, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:27.137, 625.27, 251.21, 20.56, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:27.137, 625.23, 252.50, 20.62, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:27.162, 625.15, 253.77, 20.56, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:27.180, 625.22, 255.10, 20.48, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:27.219, 625.22, 256.43, 20.14, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:27.220, 625.15, 257.73, 20.84, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:27.244, 625.11, 259.00, 20.69, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:27.257, 625.05, 260.31, 20.66, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:27.307, 624.95, 261.50, 21.27, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:27.309, 624.83, 262.85, 21.38, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:27.332, 624.73, 264.20, 20.79, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
2022-02-17 15:05:27.370, 624.62, 265.51, 20.85, 0.00, 75.00, 0.00, 0, old, 1, 00:06:66:74:40:E3
