timestamp, x, y, theta, goalVx, goalVy, goalW, weight, controller, run#, robotid
2022-02-17 14:14:44.172, 729.26, 193.25, 336.13, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.175, 729.24, 193.25, 335.88, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.198, 729.25, 193.26, 335.24, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.212, 729.23, 193.26, 335.74, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.236, 729.24, 193.25, 335.97, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.264, 729.24, 193.25, 335.57, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.287, 729.24, 193.25, 335.87, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.296, 729.24, 193.25, 336.20, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.346, 729.24, 193.24, 335.59, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.347, 729.25, 193.26, 334.88, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.371, 729.25, 193.24, 335.73, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.385, 729.23, 193.26, 335.79, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.435, 729.23, 193.26, 335.74, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.458, 729.25, 193.26, 336.44, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.462, 729.24, 193.26, 336.69, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.476, 729.24, 193.26, 336.77, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.502, 729.25, 193.24, 336.59, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.525, 729.25, 193.21, 336.78, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.549, 729.27, 193.21, 336.90, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.550, 729.25, 193.22, 336.86, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.590, 729.27, 193.25, 336.59, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.615, 729.26, 193.26, 336.69, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.629, 729.24, 193.23, 336.51, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.647, 729.24, 193.24, 335.65, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.692, 729.25, 193.26, 336.14, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.694, 729.25, 193.26, 336.87, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.743, 729.27, 193.19, 336.96, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.745, 729.28, 193.23, 336.81, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.759, 729.25, 193.21, 336.78, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.782, 729.25, 193.21, 336.20, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.819, 729.25, 193.24, 336.81, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.820, 729.27, 193.28, 335.37, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.863, 729.25, 193.21, 336.90, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.864, 729.25, 193.29, 335.05, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.887, 729.25, 193.26, 335.24, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.901, 729.26, 193.24, 335.90, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.951, 729.24, 193.26, 335.87, 0.00, 50.00, 0.00, 0, adaptive, , 00:06:66:74:40:E3
2022-02-17 14:14:44.953, 729.27, 193.26, 336.45, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:44.976, 729.25, 193.27, 336.48, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:44.990, 729.25, 193.24, 336.35, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.040, 729.26, 193.25, 335.94, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.041, 729.26, 193.22, 336.28, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.065, 729.25, 193.22, 337.08, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.082, 729.23, 193.25, 336.05, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.121, 729.24, 193.23, 336.33, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.131, 729.23, 193.19, 336.50, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.155, 729.25, 193.24, 335.83, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.157, 729.23, 193.24, 335.92, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.187, 729.25, 193.25, 336.01, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.211, 729.26, 193.28, 335.36, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.235, 729.25, 193.25, 335.73, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.249, 729.26, 193.23, 335.83, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.274, 729.25, 193.26, 335.07, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.297, 729.25, 193.25, 335.65, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.321, 729.24, 193.25, 335.74, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.335, 729.25, 193.23, 336.04, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.360, 729.28, 193.23, 336.23, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.384, 729.24, 193.23, 335.91, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.401, 729.26, 193.21, 336.04, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.425, 729.24, 193.21, 336.02, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.449, 729.25, 193.21, 336.33, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.499, 729.24, 193.27, 335.53, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.503, 729.24, 193.26, 335.25, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.512, 729.24, 193.24, 335.39, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.536, 729.26, 193.25, 336.54, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.561, 729.25, 193.20, 335.58, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.601, 729.23, 193.24, 335.67, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.601, 729.23, 193.24, 336.61, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.639, 729.24, 193.21, 336.61, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.640, 729.24, 193.22, 336.32, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.664, 729.24, 193.22, 336.73, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.678, 729.25, 193.24, 336.58, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.727, 729.23, 193.19, 336.77, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.728, 729.25, 193.23, 336.99, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.754, 729.24, 193.23, 336.69, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.767, 729.24, 193.23, 336.16, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.795, 729.24, 193.19, 336.78, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.843, 729.25, 193.25, 336.67, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.846, 729.25, 193.25, 335.95, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.860, 729.24, 193.22, 335.70, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.884, 729.23, 193.23, 336.99, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.907, 729.24, 193.24, 336.14, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.921, 729.25, 193.21, 336.53, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.945, 729.26, 193.21, 336.85, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.988, 729.27, 193.21, 337.11, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:45.988, 729.26, 193.22, 336.48, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.010, 729.24, 193.25, 337.18, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.026, 729.26, 193.24, 336.85, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.074, 729.25, 193.22, 336.54, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.075, 729.25, 193.26, 335.41, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.102, 729.25, 193.26, 335.54, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.115, 729.25, 193.26, 335.38, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.162, 729.26, 193.27, 335.27, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.163, 729.26, 193.26, 335.64, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.187, 729.25, 193.25, 337.07, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.193, 729.26, 193.25, 335.96, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.243, 729.27, 193.25, 336.82, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.245, 729.25, 193.21, 336.92, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.269, 729.26, 193.21, 336.20, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.283, 729.25, 193.21, 335.64, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.332, 729.25, 193.21, 336.41, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.333, 729.24, 193.21, 336.61, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.357, 729.26, 193.21, 336.34, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.394, 729.23, 193.22, 336.05, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.396, 729.25, 193.22, 336.59, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.451, 729.25, 193.21, 336.37, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.452, 729.25, 193.26, 335.79, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.474, 729.25, 193.27, 335.77, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.504, 729.25, 193.23, 336.14, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.505, 729.24, 193.26, 335.56, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.528, 729.23, 193.24, 335.79, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.553, 729.25, 193.26, 335.83, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.576, 729.25, 193.26, 335.38, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.600, 729.25, 193.25, 335.51, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.618, 729.26, 193.27, 335.56, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.819, 729.27, 193.22, 335.77, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.820, 729.25, 193.23, 336.04, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.824, 729.25, 193.26, 335.15, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.824, 729.25, 193.23, 335.95, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.824, 729.26, 193.22, 335.82, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.825, 729.28, 193.22, 335.69, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.826, 729.26, 193.25, 335.64, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.827, 729.26, 193.22, 335.78, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:46.829, 729.24, 193.22, 336.02, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.019, 729.24, 193.22, 335.80, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.020, 729.24, 193.23, 335.79, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.021, 729.24, 193.24, 335.73, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.022, 729.24, 193.22, 335.69, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.024, 729.24, 193.27, 335.34, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.025, 729.24, 193.27, 335.49, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.027, 729.24, 193.25, 335.92, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.028, 729.24, 193.25, 336.33, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.029, 729.24, 193.25, 336.38, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.030, 729.24, 193.25, 336.20, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.219, 729.24, 193.21, 336.73, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.220, 729.24, 193.26, 336.02, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.221, 729.26, 193.20, 336.86, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.222, 729.26, 193.20, 336.74, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.223, 729.26, 193.20, 337.10, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.225, 729.24, 193.21, 336.16, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.226, 729.25, 193.21, 336.10, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.228, 729.23, 193.22, 336.11, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.228, 729.24, 193.28, 336.29, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.253, 729.28, 193.22, 336.51, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.279, 729.24, 193.27, 336.63, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.284, 729.29, 193.20, 336.79, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.408, 729.25, 193.22, 336.90, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.408, 729.24, 193.25, 336.01, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.408, 729.26, 193.22, 336.32, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.408, 729.26, 193.26, 337.07, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.409, 729.25, 193.26, 335.41, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.409, 729.25, 193.25, 335.20, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.490, 729.24, 193.27, 335.54, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.490, 729.25, 193.26, 335.33, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.491, 729.25, 193.24, 336.00, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.555, 729.24, 193.20, 336.63, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.555, 729.25, 193.33, 335.74, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.555, 729.15, 193.86, 335.76, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.589, 729.07, 194.53, 336.89, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.589, 728.89, 195.23, 336.70, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.655, 728.77, 195.90, 336.61, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.655, 728.65, 196.70, 335.07, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.656, 728.59, 197.43, 335.02, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.679, 728.53, 198.09, 336.69, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.693, 728.52, 198.46, 333.53, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.720, 728.48, 199.49, 335.70, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.746, 728.43, 200.13, 335.88, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.746, 728.38, 200.84, 336.09, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.795, 728.36, 201.45, 335.47, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.801, 728.33, 201.98, 334.57, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.825, 728.33, 202.61, 334.79, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.853, 728.30, 202.95, 334.03, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.866, 728.24, 203.92, 334.34, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.890, 728.17, 204.63, 333.89, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.914, 728.06, 205.27, 334.47, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.936, 727.97, 205.90, 334.25, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.961, 727.89, 206.22, 334.76, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:47.975, 727.82, 207.08, 334.61, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:48.035, 727.73, 207.79, 334.25, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:48.036, 727.69, 208.54, 333.62, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:48.040, 727.65, 209.11, 333.94, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:48.064, 727.68, 209.40, 332.94, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:48.089, 727.64, 210.37, 333.85, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:48.107, 727.66, 211.01, 333.08, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:48.146, 727.75, 211.65, 332.58, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:48.147, 727.71, 212.28, 333.49, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:48.171, 727.74, 212.76, 332.45, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:48.194, 727.77, 213.28, 331.86, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:48.217, 727.80, 213.74, 331.33, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:48.231, 727.82, 214.23, 331.77, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:48.255, 727.80, 214.61, 331.96, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:48.291, 727.90, 215.05, 331.10, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:48.315, 727.91, 215.47, 331.27, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:48.338, 727.99, 215.98, 330.50, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:48.340, 728.05, 216.41, 331.15, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:48.367, 728.07, 216.96, 330.66, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:48.381, 728.07, 217.46, 331.23, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:48.409, 728.11, 217.96, 330.11, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:48.432, 728.14, 218.44, 330.86, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
2022-02-17 14:14:48.441, 728.14, 218.91, 330.18, 0.00, 50.00, 0.00, 0, adaptive, 1, 00:06:66:74:40:E3
