timestamp, x, y, theta, goalVx, goalVy, goalW, weight, controller, run#, robotid
2022-02-17 13:46:42.367, 854.12, 161.97, 261.44, 0.00, 100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:42.472, 854.08, 172.03, 261.42, 0.00, 100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:42.571, 854.09, 183.30, 263.05, 0.00, 100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:42.696, 854.27, 194.74, 263.60, 0.00, 100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:42.771, 854.49, 205.38, 264.50, 0.00, 100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:42.896, 854.40, 215.45, 264.87, 0.00, 100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:42.996, 854.09, 226.39, 266.26, 0.00, 100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:43.121, 853.79, 237.82, 267.06, 0.00, 100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:43.196, 853.53, 249.34, 268.62, 0.00, 100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:43.321, 853.64, 259.72, 269.21, 0.00, 100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:43.421, 853.20, 270.17, 270.21, 0.00, 100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:43.523, 852.52, 281.15, 270.20, 0.00, 100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:43.637, 852.08, 292.47, 271.59, 0.00, 100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:43.738, 852.02, 303.47, 272.69, 0.00, 100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:43.864, 851.86, 313.50, 273.18, 0.00, 100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:43.953, 851.20, 323.74, 274.48, 0.00, 100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:44.054, 850.68, 334.70, 275.09, 0.00, 100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:44.181, 850.26, 345.87, 275.26, 0.00, 100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:44.265, 850.24, 356.35, 276.79, 0.00, 100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:44.371, 850.10, 366.29, 277.48, 0.00, 100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:44.479, 849.49, 376.46, 277.66, 0.00, 100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:44.583, 849.16, 387.45, 277.94, 0.00, 100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:44.698, 848.59, 398.89, 279.58, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:44.798, 847.95, 403.47, 277.85, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:44.904, 847.09, 393.20, 281.53, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:45.012, 847.95, 384.38, 281.30, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:45.113, 848.57, 375.66, 278.60, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:45.213, 849.08, 367.78, 277.57, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:45.337, 849.43, 358.02, 277.67, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:45.438, 850.25, 346.57, 276.47, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:45.538, 850.60, 335.72, 276.56, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:45.640, 851.11, 325.49, 276.36, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:45.740, 851.44, 316.48, 276.42, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:45.867, 852.21, 305.01, 275.78, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:45.966, 852.80, 293.16, 275.27, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:46.068, 852.57, 282.39, 276.05, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:46.174, 852.82, 272.70, 276.14, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:46.274, 853.31, 263.44, 275.06, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:46.400, 853.37, 252.19, 274.86, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:46.509, 853.85, 240.56, 274.07, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:46.610, 853.89, 230.57, 273.53, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:46.713, 854.00, 221.50, 273.05, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:46.817, 854.20, 212.61, 270.79, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:46.991, 853.95, 201.92, 270.00, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:47.190, 853.75, 190.64, 270.00, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:47.193, 853.39, 180.42, 269.71, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:47.401, 853.21, 171.68, 267.81, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:47.401, 853.10, 163.19, 264.95, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:47.596, 853.06, 153.26, 263.72, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:47.596, 852.44, 142.30, 261.72, 0.00, -100.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:47.792, 851.59, 131.48, 261.26, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:47.794, 851.09, 122.52, 257.95, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:47.859, 850.14, 113.80, 255.39, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:47.985, 850.97, 116.27, 253.08, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:48.085, 850.64, 130.96, 252.85, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:48.185, 850.46, 147.19, 255.02, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:48.310, 850.89, 163.23, 256.68, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:48.411, 850.22, 179.87, 257.81, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:48.513, 849.79, 196.94, 260.22, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:48.617, 849.82, 213.09, 262.11, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:48.728, 849.55, 229.65, 263.87, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:48.828, 849.48, 246.62, 266.26, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:48.934, 849.42, 262.66, 267.11, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:49.036, 848.86, 279.34, 269.11, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:49.135, 848.68, 296.46, 270.99, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:49.262, 848.38, 312.76, 272.10, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:49.363, 847.72, 329.75, 273.30, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:49.463, 847.19, 346.95, 274.53, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:49.564, 846.84, 363.35, 276.20, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:49.673, 846.10, 380.47, 278.83, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:49.775, 845.50, 397.77, 279.75, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:49.878, 845.28, 414.26, 280.57, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:49.978, 844.69, 431.39, 281.59, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:50.085, 844.25, 448.85, 283.61, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:50.212, 844.18, 465.55, 284.58, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:50.318, 843.87, 482.85, 285.50, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:50.421, 843.87, 499.89, 286.71, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:50.530, 843.83, 516.53, 287.34, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:50.633, 843.59, 534.01, 288.70, 0.00, 150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:50.734, 843.72, 550.88, 289.07, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:50.844, 840.87, 555.34, 287.24, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:50.966, 841.42, 540.43, 287.32, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:51.060, 841.66, 523.82, 286.05, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:51.162, 842.07, 507.24, 285.21, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:51.262, 842.23, 489.84, 284.75, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:51.368, 842.92, 473.22, 284.43, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:51.468, 842.52, 457.24, 284.50, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:51.568, 842.88, 440.45, 284.65, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:51.693, 843.44, 423.72, 282.66, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:51.819, 842.96, 407.73, 283.42, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:51.900, 843.12, 390.52, 283.25, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:52.025, 842.87, 374.06, 282.99, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:52.100, 842.36, 358.07, 283.15, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:52.225, 842.22, 341.09, 283.07, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:52.327, 842.18, 324.70, 282.99, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:52.431, 842.04, 308.97, 282.41, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:52.533, 841.62, 292.16, 281.26, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:52.638, 841.66, 275.65, 280.73, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:52.738, 841.45, 259.79, 279.84, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:52.840, 841.14, 243.23, 280.58, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:52.990, 841.47, 226.09, 277.13, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:53.192, 841.38, 210.23, 278.01, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:53.194, 841.34, 193.45, 276.86, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:53.400, 841.35, 176.83, 276.43, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:53.400, 841.46, 161.56, 274.81, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:53.592, 841.11, 145.90, 274.48, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:53.594, 840.83, 129.03, 273.36, 0.00, -150.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:53.799, 840.45, 113.34, 272.49, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:53.873, 840.34, 98.01, 270.60, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:53.929, 840.33, 82.61, 269.40, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:54.008, 842.13, 88.04, 264.68, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:54.133, 842.39, 102.89, 264.56, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:54.234, 842.15, 118.49, 265.68, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:54.335, 842.23, 134.84, 265.43, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:54.431, 842.55, 150.75, 266.29, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:54.556, 842.34, 167.03, 267.02, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:54.659, 842.19, 183.78, 267.83, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:54.759, 842.23, 200.26, 268.54, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:54.864, 841.88, 216.84, 269.81, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:54.964, 841.70, 234.10, 270.00, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:55.071, 841.68, 250.84, 271.30, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:55.197, 841.38, 267.37, 271.10, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:55.302, 841.04, 284.75, 272.60, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:55.402, 840.76, 301.56, 273.30, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:55.503, 840.45, 318.21, 273.60, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:55.609, 840.12, 335.64, 275.01, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:55.709, 839.75, 352.43, 275.24, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:55.824, 839.38, 369.03, 276.30, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:55.923, 839.16, 386.44, 275.95, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:56.024, 838.87, 403.31, 277.09, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:56.149, 838.62, 420.27, 278.30, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:56.249, 838.50, 437.86, 279.34, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:56.350, 838.18, 454.77, 279.39, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:56.458, 838.23, 471.79, 279.85, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:56.557, 838.24, 489.36, 279.85, 0.00, 185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:56.689, 838.00, 506.68, 281.14, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:56.776, 837.51, 519.19, 279.29, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:56.877, 836.57, 507.49, 277.61, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:56.991, 836.66, 492.69, 276.41, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:57.092, 836.98, 476.46, 274.33, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:57.201, 836.75, 462.23, 273.31, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:57.300, 836.91, 447.79, 272.10, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:57.400, 837.23, 432.31, 270.11, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:57.526, 837.29, 417.59, 269.50, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:57.632, 837.32, 404.27, 266.62, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:57.736, 837.09, 390.81, 262.24, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:57.838, 836.23, 376.61, 259.82, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:57.943, 836.34, 363.27, 255.87, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:58.044, 835.52, 350.01, 250.98, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:58.158, 835.86, 337.98, 243.04, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:58.259, 836.92, 324.61, 236.81, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:58.368, 838.13, 308.77, 232.41, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:58.473, 839.82, 293.22, 227.67, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:58.573, 841.65, 277.79, 224.23, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:58.682, 843.71, 262.30, 220.47, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:58.790, 845.57, 247.03, 216.76, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:58.886, 846.81, 231.67, 214.21, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:59.190, 847.52, 215.05, 212.31, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:59.193, 848.40, 198.11, 210.88, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:59.400, 848.94, 181.16, 208.12, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:59.401, 849.07, 163.65, 208.09, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:59.594, 849.25, 145.74, 206.93, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:59.595, 849.10, 128.35, 206.44, 0.00, -185.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:59.792, 848.63, 110.42, 205.51, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:59.794, 848.50, 92.46, 204.65, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:46:59.850, 848.27, 74.84, 205.23, 0.00, 50.00, 0.00, 0, old, 1, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.158, 774.57, 178.54, 321.97, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.236, 774.51, 178.67, 321.84, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.239, 774.53, 178.67, 322.00, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.258, 774.51, 178.66, 322.02, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.277, 774.51, 178.67, 322.08, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.290, 774.51, 178.66, 321.72, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.314, 774.51, 178.68, 321.66, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.338, 774.51, 178.69, 321.74, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.361, 774.49, 178.68, 321.53, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.368, 774.52, 178.68, 321.88, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.418, 774.51, 178.67, 321.67, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.419, 774.49, 178.68, 321.88, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.443, 774.50, 178.69, 321.84, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.457, 774.52, 178.69, 322.03, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.506, 774.54, 178.69, 322.03, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.508, 774.51, 178.69, 321.53, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.558, 774.51, 178.69, 321.80, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.559, 774.51, 178.69, 321.72, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.573, 774.51, 178.70, 321.80, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.596, 774.51, 178.69, 322.05, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.618, 774.53, 178.70, 322.05, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.653, 774.51, 178.70, 321.72, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.671, 774.51, 178.69, 321.67, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.674, 774.51, 178.69, 321.66, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.698, 774.50, 178.69, 321.66, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.712, 774.52, 178.70, 321.53, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.735, 774.54, 178.72, 321.24, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.756, 774.59, 178.73, 321.97, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.799, 774.52, 178.71, 321.67, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.800, 774.45, 178.69, 321.75, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.824, 774.49, 178.71, 321.55, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.849, 774.60, 178.74, 321.38, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.923, 774.67, 178.77, 321.13, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.923, 774.65, 178.78, 321.39, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.964, 774.55, 178.76, 321.64, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
2022-02-17 13:47:03.965, 774.52, 178.75, 321.19, 0.00, 50.00, 0.00, 0, old, 2, 00:06:66:E7:8A:D1
